x,y,z,marker
-9.652,-92.324,-49.53,3
4.958,-26.63,-34.362,0
5.721,-77.789,-35.028,1
-8.101,0.64,-29.845,2
-9.649,-92.326,-49.538,3
4.904,-26.605,-34.365,0
5.721,-77.789,-35.027,1
-8.099,0.64,-29.849,2
-9.642,-92.327,-49.545,3
4.87,-26.62,-34.38,0
5.748,-77.793,-35.017,1
-8.11,0.632,-29.85,2
-9.645,-92.321,-49.552,3
4.891,-26.616,-34.374,0
5.749,-77.787,-35.012,1
-8.096,0.634,-29.854,2
-9.641,-92.322,-49.559,3
4.909,-26.618,-34.38,0
5.726,-77.783,-35.018,1
-8.094,0.636,-29.853,2
-9.65,-92.33,-49.558,3
4.908,-26.611,-34.385,0
5.719,-77.783,-35.022,1
-8.102,0.632,-29.856,2
-9.658,-92.332,-49.557,3
4.913,-26.616,-34.383,0
5.725,-77.792,-35.013,1
-8.117,0.633,-29.854,2
-9.665,-92.333,-49.557,3
4.925,-26.621,-34.377,0
5.723,-77.796,-35.026,1
-8.103,0.635,-29.853,2
-9.658,-92.336,-49.565,3
4.943,-26.622,-34.373,0
5.729,-77.8,-35.03,1
-8.105,0.639,-29.851,2
-9.653,-92.339,-49.566,3
4.953,-26.627,-34.372,0
5.734,-77.797,-35.03,1
-8.097,0.639,-29.852,2
-9.656,-92.344,-49.564,3
4.96,-26.626,-34.372,0
5.739,-77.8,-35.033,1
-8.111,0.642,-29.848,2
-9.658,-92.341,-49.566,3
4.983,-26.63,-34.378,0
5.744,-77.805,-35.041,1
-8.105,0.641,-29.85,2
-9.656,-92.343,-49.568,3
5.011,-26.633,-34.377,0
5.747,-77.798,-35.047,1
-8.103,0.645,-29.849,2
-9.655,-92.34,-49.57,3
5.043,-26.631,-34.372,0
5.752,-77.789,-35.055,1
-8.09,0.644,-29.853,2
-9.652,-92.347,-49.57,3
5.082,-26.641,-34.365,0
5.738,-77.769,-35.061,1
-8.075,0.646,-29.856,2
-9.652,-92.349,-49.574,3
5.168,-26.66,-34.337,0
5.756,-77.74,-35.067,1
-8.059,0.655,-29.862,2
-9.648,-92.349,-49.581,3
5.22,-26.67,-34.347,0
5.736,-77.701,-35.096,1
-8.065,0.656,-29.861,2
-9.644,-92.345,-49.587,3
5.246,-26.668,-34.354,0
5.729,-77.632,-35.144,1
-8.066,0.656,-29.861,2
-9.64,-92.351,-49.588,3
5.246,-26.679,-34.35,0
5.745,-77.581,-35.19,1
-8.067,0.655,-29.859,2
-9.642,-92.354,-49.593,3
5.299,-26.693,-34.346,0
5.761,-77.555,-35.244,1
-8.067,0.649,-29.865,2
-9.643,-92.349,-49.595,3
5.326,-26.706,-34.352,0
5.759,-77.477,-35.28,1
-8.062,0.649,-29.867,2
-9.64,-92.354,-49.599,3
5.31,-26.706,-34.33,0
5.769,-77.37,-35.308,1
-8.05,0.653,-29.868,2
-9.637,-92.363,-49.605,3
5.319,-26.714,-34.324,0
5.831,-77.302,-35.348,1
-8.04,0.659,-29.869,2
-9.64,-92.364,-49.615,3
5.375,-26.728,-34.294,0
5.864,-77.185,-35.418,1
-8.024,0.651,-29.875,2
-9.632,-92.359,-49.623,3
5.384,-26.702,-34.276,0
5.907,-77.05,-35.519,1
-8.012,0.651,-29.875,2
-9.633,-92.347,-49.63,3
5.407,-26.697,-34.241,0
5.924,-76.859,-35.645,1
-7.994,0.649,-29.883,2
-9.628,-92.34,-49.632,3
5.429,-26.7,-34.197,0
5.94,-76.742,-35.782,1
-8.013,0.65,-29.882,2
-9.623,-92.348,-49.635,3
5.415,-26.695,-34.166,0
5.956,-76.664,-35.878,1
-8.024,0.646,-29.881,2
-9.619,-92.344,-49.642,3
5.433,-26.685,-34.157,0
5.994,-76.495,-36.036,1
-8.029,0.644,-29.878,2
-9.618,-92.335,-49.652,3
5.439,-26.666,-34.107,0
6.038,-76.353,-36.194,1
-8.022,0.653,-29.874,2
-9.614,-92.341,-49.66,3
5.466,-26.668,-34.031,0
6.133,-76.195,-36.312,1
-8.023,0.648,-29.873,2
-9.613,-92.353,-49.663,3
5.464,-26.673,-33.956,0
6.096,-76.001,-36.492,1
-8.014,0.65,-29.875,2
-9.608,-92.349,-49.669,3
5.476,-26.679,-33.888,0
6.149,-75.817,-36.682,1
-8.011,0.658,-29.877,2
-9.606,-92.344,-49.671,3
5.475,-26.65,-33.801,0
6.174,-75.615,-36.883,1
-8.011,0.659,-29.878,2
-9.608,-92.349,-49.669,3
5.513,-26.689,-33.731,0
6.133,-75.391,-37.06,1
-8.02,0.665,-29.875,2
-9.611,-92.346,-49.67,3
5.536,-26.694,-33.606,0
6.21,-75.243,-37.245,1
-8.008,0.669,-29.876,2
-9.612,-92.347,-49.675,3
5.519,-26.716,-33.47,0
6.225,-75.06,-37.52,1
-8.018,0.67,-29.873,2
-9.614,-92.351,-49.682,3
5.558,-26.694,-33.315,0
6.29,-74.85,-37.809,1
-8.025,0.678,-29.871,2
-9.617,-92.348,-49.69,3
5.568,-26.709,-33.157,0
6.305,-74.598,-38.062,1
-8.037,0.685,-29.868,2
-9.62,-92.351,-49.693,3
5.639,-26.749,-33.035,0
6.305,-74.346,-38.304,1
-8.03,0.684,-29.868,2
-9.631,-92.353,-49.693,3
5.682,-26.829,-32.837,0
6.334,-74.161,-38.636,1
-8.013,0.689,-29.873,2
-9.639,-92.348,-49.7,3
5.711,-26.852,-32.596,0
6.31,-73.934,-38.992,1
-8.007,0.696,-29.878,2
-9.648,-92.348,-49.708,3
5.811,-26.906,-32.459,0
6.437,-73.686,-39.323,1
-7.982,0.716,-29.883,2
-9.654,-92.358,-49.719,3
5.866,-26.929,-32.319,0
6.489,-73.45,-39.599,1
-7.935,0.736,-29.89,2
-9.648,-92.364,-49.721,3
5.875,-26.947,-32.163,0
6.548,-73.214,-39.942,1
-7.942,0.735,-29.884,2
-9.646,-92.366,-49.725,3
5.943,-26.945,-31.899,0
6.517,-72.969,-40.325,1
-7.954,0.729,-29.878,2
-9.643,-92.368,-49.722,3
5.982,-26.956,-31.671,0
6.585,-72.69,-40.725,1
-7.967,0.726,-29.871,2
-9.656,-92.37,-49.725,3
6.071,-27.042,-31.429,0
6.512,-72.45,-41.141,1
-7.981,0.725,-29.869,2
-9.669,-92.371,-49.723,3
6.077,-27.03,-31.226,0
6.598,-72.197,-41.606,1
-7.98,0.728,-29.87,2
-9.689,-92.371,-49.721,3
6.155,-27.083,-30.947,0
6.53,-71.934,-42.003,1
-7.974,0.727,-29.869,2
-9.702,-92.371,-49.724,3
6.282,-27.138,-30.647,0
6.457,-71.712,-42.487,1
-7.976,0.727,-29.865,2
-9.714,-92.362,-49.726,3
6.401,-27.173,-30.383,0
6.421,-71.388,-42.953,1
-7.966,0.734,-29.863,2
-9.723,-92.37,-49.731,3
6.422,-27.25,-30.117,0
6.283,-71.051,-43.407,1
-7.965,0.74,-29.862,2
-9.713,-92.373,-49.737,3
6.44,-27.277,-29.843,0
6.272,-70.861,-43.894,1
-7.97,0.733,-29.861,2
-9.714,-92.372,-49.738,3
6.451,-27.289,-29.547,0
6.215,-70.592,-44.37,1
-7.984,0.726,-29.853,2
-9.713,-92.365,-49.735,3
6.456,-27.299,-29.221,0
6.164,-70.363,-44.824,1
-7.997,0.717,-29.841,2
-9.71,-92.362,-49.731,3
6.505,-27.321,-28.906,0
6.123,-70.104,-45.312,1
-8.009,0.714,-29.828,2
-9.716,-92.36,-49.728,3
6.548,-27.378,-28.527,0
6.017,-69.876,-45.808,1
-8.028,0.717,-29.816,2
-9.718,-92.359,-49.724,3
6.542,-27.368,-28.194,0
5.989,-69.699,-46.304,1
-8.027,0.718,-29.805,2
-9.719,-92.356,-49.723,3
6.597,-27.412,-27.816,0
5.939,-69.528,-46.839,1
-8.014,0.707,-29.798,2
-9.721,-92.357,-49.722,3
6.649,-27.391,-27.477,0
5.829,-69.333,-47.349,1
-8.002,0.713,-29.794,2
-9.722,-92.353,-49.721,3
6.729,-27.382,-27.067,0
5.776,-69.186,-47.807,1
-7.995,0.723,-29.788,2
-9.718,-92.35,-49.723,3
6.623,-27.351,-26.711,0
5.672,-69.051,-48.281,1
-7.989,0.728,-29.78,2
-9.72,-92.35,-49.721,3
6.614,-27.349,-26.318,0
5.614,-68.908,-48.753,1
-7.974,0.731,-29.777,2
-9.719,-92.35,-49.714,3
6.671,-27.371,-25.946,0
5.564,-68.812,-49.228,1
-7.979,0.735,-29.773,2
-9.721,-92.347,-49.712,3
6.659,-27.367,-25.563,0
5.508,-68.708,-49.683,1
-7.974,0.728,-29.758,2
-9.716,-92.349,-49.709,3
6.675,-27.335,-25.159,0
5.437,-68.63,-50.115,1
-8.009,0.719,-29.744,2
-9.716,-92.351,-49.706,3
6.634,-27.307,-24.727,0
5.385,-68.6,-50.541,1
-8.033,0.728,-29.725,2
-9.713,-92.347,-49.705,3
6.516,-27.293,-24.424,0
5.327,-68.543,-50.935,1
-8.036,0.736,-29.715,2
-9.718,-92.343,-49.693,3
6.655,-27.304,-24.024,0
5.301,-68.537,-51.333,1
-8.04,0.728,-29.709,2
-9.735,-92.337,-49.677,3
6.691,-27.292,-23.597,0
5.289,-68.517,-51.736,1
-8.021,0.73,-29.702,2
-9.749,-92.322,-49.684,3
6.608,-27.294,-23.225,0
5.225,-68.496,-52.107,1
-8.041,0.718,-29.691,2
-9.756,-92.323,-49.69,3
6.567,-27.268,-22.844,0
5.173,-68.512,-52.447,1
-8.068,0.702,-29.675,2
-9.761,-92.329,-49.689,3
6.5,-27.205,-22.482,0
5.144,-68.498,-52.82,1
-8.065,0.698,-29.677,2
-9.759,-92.326,-49.688,3
6.567,-27.204,-22.062,0
5.118,-68.525,-53.12,1
-8.05,0.702,-29.668,2
-9.753,-92.327,-49.674,3
6.503,-27.175,-21.693,0
5.066,-68.553,-53.421,1
-8.036,0.699,-29.66,2
-9.753,-92.332,-49.666,3
6.571,-27.161,-21.312,0
5.101,-68.587,-53.741,1
-8.039,0.688,-29.639,2
-9.759,-92.335,-49.658,3
6.56,-27.104,-20.884,0
5.09,-68.63,-54.026,1
-8.045,0.671,-29.628,2
-9.754,-92.346,-49.65,3
6.544,-27.04,-20.49,0
5.076,-68.678,-54.307,1
-8.045,0.664,-29.62,2
-9.762,-92.361,-49.639,3
6.567,-27.013,-20.151,0
5.095,-68.701,-54.526,1
-8.023,0.663,-29.618,2
-9.766,-92.377,-49.622,3
6.58,-26.959,-19.731,0
5.1,-68.751,-54.752,1
-8.006,0.659,-29.617,2
-9.769,-92.378,-49.607,3
6.576,-26.905,-19.352,0
5.094,-68.808,-54.967,1
-8.004,0.652,-29.616,2
-9.782,-92.377,-49.583,3
6.607,-26.842,-18.954,0
5.084,-68.864,-55.174,1
-8.004,0.647,-29.607,2
-9.793,-92.381,-49.564,3
6.543,-26.771,-18.547,0
5.078,-68.917,-55.356,1
-7.994,0.655,-29.601,2
-9.808,-92.398,-49.548,3
6.585,-26.711,-18.129,0
5.074,-68.974,-55.504,1
-7.997,0.652,-29.593,2
-9.792,-92.393,-49.531,3
6.59,-26.613,-17.691,0
5.056,-69.02,-55.652,1
-7.988,0.649,-29.592,2
-9.775,-92.409,-49.522,3
6.581,-26.535,-17.306,0
5.057,-69.068,-55.766,1
-7.949,0.642,-29.579,2
-9.756,-92.423,-49.504,3
6.606,-26.424,-16.896,0
5.039,-69.123,-55.889,1
-7.975,0.643,-29.565,2
-9.754,-92.413,-49.502,3
6.534,-26.296,-16.471,0
5.003,-69.141,-55.965,1
-7.996,0.649,-29.551,2
-9.754,-92.412,-49.507,3
6.511,-26.189,-16.033,0
5.02,-69.176,-56.033,1
-7.999,0.643,-29.544,2
-9.745,-92.422,-49.507,3
6.504,-26.062,-15.603,0
4.981,-69.208,-56.042,1
-7.991,0.631,-29.548,2
-9.747,-92.431,-49.505,3
6.505,-25.94,-15.192,0
4.951,-69.252,-56.081,1
-7.977,0.634,-29.55,2
-9.742,-92.424,-49.506,3
6.512,-25.797,-14.769,0
4.946,-69.286,-56.111,1
-7.98,0.63,-29.546,2
-9.735,-92.431,-49.499,3
6.517,-25.654,-14.337,0
4.961,-69.307,-56.128,1
-7.985,0.623,-29.54,2
-9.737,-92.436,-49.5,3
6.478,-25.508,-13.923,0
4.924,-69.332,-56.141,1
-8.01,0.612,-29.529,2
-9.732,-92.438,-49.504,3
6.506,-25.365,-13.482,0
4.897,-69.342,-56.111,1
-8.018,0.617,-29.52,2
-9.732,-92.44,-49.504,3
6.478,-25.195,-13.076,0
4.899,-69.361,-56.109,1
-8.024,0.614,-29.511,2
-9.735,-92.444,-49.504,3
6.46,-25.012,-12.663,0
4.897,-69.365,-56.078,1
-8.007,0.599,-29.506,2
-9.735,-92.445,-49.505,3
6.39,-24.823,-12.242,0
4.891,-69.373,-56.057,1
-7.976,0.589,-29.497,2
-9.735,-92.448,-49.504,3
6.369,-24.637,-11.851,0
4.878,-69.374,-56.021,1
-7.976,0.589,-29.48,2
-9.739,-92.448,-49.504,3
6.354,-24.446,-11.447,0
4.869,-69.37,-55.993,1
-7.976,0.585,-29.468,2
-9.739,-92.449,-49.512,3
6.356,-24.242,-11.027,0
4.863,-69.367,-55.973,1
-7.943,0.576,-29.451,2
-9.746,-92.455,-49.525,3
6.345,-24.042,-10.622,0
4.862,-69.365,-55.95,1
-7.941,0.572,-29.439,2
-9.748,-92.455,-49.534,3
6.352,-23.832,-10.238,0
4.858,-69.36,-55.916,1
-7.879,0.564,-29.427,2
-9.754,-92.452,-49.551,3
6.325,-23.63,-9.868,0
4.85,-69.352,-55.858,1
-7.899,0.543,-29.408,2
-9.744,-92.467,-49.564,3
6.323,-23.406,-9.484,0
4.841,-69.334,-55.73,1
-7.865,0.533,-29.401,2
-9.737,-92.462,-49.58,3
6.315,-23.181,-9.086,0
4.815,-69.303,-55.559,1
-7.836,0.542,-29.384,2
-9.728,-92.464,-49.586,3
6.299,-22.957,-8.735,0
4.779,-69.277,-55.333,1
-7.849,0.545,-29.369,2
-9.719,-92.475,-49.599,3
6.292,-22.734,-8.412,0
4.779,-69.247,-55.133,1
-7.873,0.534,-29.355,2
-9.72,-92.474,-49.616,3
6.282,-22.5,-8.043,0
4.76,-69.207,-54.926,1
-7.857,0.504,-29.343,2
-9.726,-92.489,-49.623,3
6.255,-22.276,-7.716,0
4.732,-69.168,-54.731,1
-7.854,0.503,-29.33,2
-9.721,-92.486,-49.632,3
6.254,-22.049,-7.381,0
4.718,-69.142,-54.52,1
-7.83,0.508,-29.32,2
-9.717,-92.484,-49.635,3
6.25,-21.824,-7.071,0
4.718,-69.13,-54.3,1
-7.837,0.509,-29.303,2
-9.71,-92.484,-49.647,3
6.226,-21.596,-6.76,0
4.727,-69.106,-54.116,1
-7.794,0.5,-29.289,2
-9.706,-92.472,-49.664,3
6.221,-21.369,-6.465,0
4.739,-69.084,-53.902,1
-7.804,0.495,-29.274,2
-9.683,-92.469,-49.674,3
6.205,-21.145,-6.199,0
4.731,-69.028,-53.676,1
-7.76,0.494,-29.27,2
-9.662,-92.47,-49.676,3
6.175,-20.924,-5.928,0
4.707,-69.011,-53.489,1
-7.767,0.485,-29.252,2
-9.644,-92.465,-49.685,3
6.159,-20.706,-5.682,0
4.71,-68.977,-53.232,1
-7.788,0.472,-29.234,2
-9.645,-92.467,-49.695,3
6.146,-20.49,-5.454,0
4.697,-68.943,-52.972,1
-7.819,0.447,-29.202,2
-9.643,-92.458,-49.699,3
6.13,-20.279,-5.225,0
4.687,-68.913,-52.741,1
-7.818,0.437,-29.173,2
-9.637,-92.466,-49.705,3
6.093,-20.082,-5.016,0
4.68,-68.897,-52.463,1
-7.819,0.425,-29.152,2
-9.634,-92.465,-49.732,3
6.073,-19.873,-4.821,0
4.684,-68.878,-52.216,1
-7.812,0.432,-29.135,2
-9.629,-92.475,-49.752,3
6.037,-19.681,-4.633,0
4.687,-68.869,-51.952,1
-7.807,0.418,-29.116,2
-9.605,-92.466,-49.765,3
6.012,-19.491,-4.463,0
4.689,-68.857,-51.716,1
-7.737,0.398,-29.104,2
-9.607,-92.472,-49.78,3
5.98,-19.306,-4.288,0
4.666,-68.848,-51.435,1
-7.75,0.391,-29.091,2
-9.6,-92.452,-49.802,3
5.951,-19.124,-4.135,0
4.634,-68.88,-51.148,1
-7.723,0.383,-29.08,2
-9.598,-92.463,-49.817,3
5.92,-18.945,-3.98,0
4.621,-68.865,-50.833,1
-7.73,0.398,-29.063,2
-9.595,-92.462,-49.829,3
5.896,-18.774,-3.847,0
4.634,-68.877,-50.539,1
-7.678,0.391,-29.046,2
-9.572,-92.446,-49.845,3
5.857,-18.596,-3.716,0
4.698,-68.872,-50.246,1
-7.674,0.361,-29.019,2
-9.562,-92.452,-49.87,3
5.82,-18.439,-3.587,0
4.707,-68.893,-49.921,1
-7.622,0.371,-29.006,2
-9.561,-92.43,-49.902,3
5.791,-18.278,-3.476,0
4.736,-68.97,-49.645,1
-7.617,0.375,-28.993,2
-9.579,-92.432,-49.935,3
5.758,-18.13,-3.375,0
4.779,-69.016,-49.331,1
-7.624,0.366,-28.99,2
-9.579,-92.45,-49.956,3
5.724,-17.988,-3.273,0
4.826,-69.068,-48.969,1
-7.616,0.384,-28.975,2
-9.576,-92.445,-49.976,3
5.69,-17.853,-3.171,0
4.805,-69.096,-48.647,1
-7.611,0.375,-28.96,2
-9.568,-92.455,-49.98,3
5.662,-17.725,-3.087,0
4.833,-69.132,-48.287,1
-7.619,0.372,-28.94,2
-9.586,-92.449,-49.997,3
5.628,-17.605,-3.006,0
4.869,-69.184,-47.983,1
-7.582,0.377,-28.917,2
-9.577,-92.434,-50.019,3
5.603,-17.497,-2.932,0
4.896,-69.281,-47.64,1
-7.551,0.399,-28.905,2
-9.559,-92.414,-50.037,3
5.568,-17.395,-2.863,0
4.925,-69.373,-47.238,1
-7.531,0.408,-28.893,2
-9.552,-92.413,-50.065,3
5.549,-17.298,-2.791,0
5,-69.467,-46.935,1
-7.522,0.434,-28.87,2
-9.551,-92.426,-50.079,3
5.522,-17.221,-2.742,0
5.071,-69.573,-46.581,1
-7.534,0.433,-28.846,2
-9.558,-92.44,-50.088,3
5.48,-17.16,-2.706,0
5.102,-69.682,-46.243,1
-7.509,0.413,-28.819,2
-9.559,-92.431,-50.109,3
5.455,-17.113,-2.674,0
5.102,-69.832,-45.871,1
-7.473,0.403,-28.797,2
-9.55,-92.426,-50.112,3
5.436,-17.077,-2.651,0
5.078,-69.957,-45.498,1
-7.507,0.411,-28.775,2
-9.566,-92.424,-50.129,3
5.412,-17.056,-2.639,0
5.155,-70.051,-45.185,1
-7.469,0.421,-28.765,2
-9.559,-92.422,-50.135,3
5.384,-17.056,-2.636,0
5.241,-70.187,-44.828,1
-7.487,0.429,-28.742,2
-9.534,-92.424,-50.133,3
5.358,-17.069,-2.646,0
5.237,-70.365,-44.527,1
-7.464,0.448,-28.719,2
-9.527,-92.425,-50.133,3
5.348,-17.094,-2.661,0
5.332,-70.509,-44.184,1
-7.446,0.458,-28.697,2
-9.513,-92.423,-50.148,3
5.329,-17.135,-2.684,0
5.36,-70.687,-43.883,1
-7.484,0.464,-28.676,2
-9.506,-92.431,-50.159,3
5.317,-17.177,-2.709,0
5.469,-70.775,-43.529,1
-7.515,0.461,-28.66,2
-9.49,-92.424,-50.169,3
5.308,-17.208,-2.729,0
5.418,-70.922,-43.204,1
-7.525,0.469,-28.646,2
-9.472,-92.424,-50.172,3
5.301,-17.232,-2.744,0
5.385,-71.151,-42.92,1
-7.525,0.475,-28.627,2
-9.477,-92.437,-50.182,3
5.293,-17.264,-2.766,0
5.394,-71.32,-42.614,1
-7.501,0.499,-28.603,2
-9.473,-92.45,-50.183,3
5.284,-17.319,-2.802,0
5.443,-71.537,-42.391,1
-7.536,0.504,-28.589,2
-9.475,-92.457,-50.181,3
5.276,-17.457,-2.89,0
5.519,-71.699,-42.119,1
-7.527,0.515,-28.583,2
-9.48,-92.458,-50.181,3
5.274,-17.683,-3.039,0
5.628,-71.873,-41.81,1
-7.503,0.527,-28.582,2
-9.483,-92.454,-50.181,3
5.276,-17.96,-3.22,0
5.54,-72.027,-41.548,1
-7.474,0.551,-28.571,2
-9.481,-92.451,-50.179,3
5.28,-18.253,-3.418,0
5.531,-72.226,-41.364,1
-7.513,0.57,-28.559,2
-9.479,-92.456,-50.175,3
5.282,-18.555,-3.631,0
5.599,-72.381,-41.111,1
-7.548,0.584,-28.548,2
-9.481,-92.456,-50.174,3
5.282,-18.86,-3.857,0
5.666,-72.539,-40.864,1
-7.573,0.594,-28.543,2
-9.487,-92.453,-50.171,3
5.293,-19.163,-4.103,0
5.668,-72.657,-40.665,1
-7.55,0.602,-28.538,2
-9.489,-92.451,-50.171,3
5.296,-19.476,-4.36,0
5.649,-72.829,-40.53,1
-7.536,0.615,-28.531,2
-9.491,-92.453,-50.172,3
5.305,-19.802,-4.632,0
5.627,-72.972,-40.315,1
-7.516,0.634,-28.525,2
-9.491,-92.453,-50.175,3
5.302,-20.13,-4.931,0
5.673,-73.155,-40.176,1
-7.538,0.655,-28.513,2
-9.489,-92.452,-50.179,3
