x,y,z,marker
3.288,-27.108,-16.96,0
5.368,-72.536,-34.985,1
-8.419,-0.004,-25.23,2
-9.382,-95.183,-44.119,3
3.277,-27.103,-16.96,0
5.378,-72.539,-34.988,1
-8.424,0.001,-25.228,2
-9.392,-95.188,-44.112,3
3.247,-27.101,-16.966,0
5.382,-72.533,-34.977,1
-8.429,0.004,-25.227,2
-9.395,-95.192,-44.111,3
3.217,-27.098,-16.966,0
5.407,-72.527,-34.957,1
-8.436,0.008,-25.223,2
-9.416,-95.186,-44.111,3
3.182,-27.09,-16.953,0
5.422,-72.515,-34.943,1
-8.448,0.019,-25.224,2
-9.419,-95.185,-44.106,3
3.159,-27.083,-16.939,0
5.41,-72.501,-34.942,1
-8.454,0.032,-25.218,2
-9.442,-95.189,-44.107,3
3.14,-27.074,-16.931,0
5.416,-72.485,-34.933,1
-8.45,0.034,-25.218,2
-9.455,-95.199,-44.113,3
3.121,-27.059,-16.926,0
5.42,-72.484,-34.927,1
-8.471,0.038,-25.213,2
-9.467,-95.203,-44.107,3
3.101,-27.053,-16.924,0
5.424,-72.489,-34.932,1
-8.469,0.042,-25.215,2
-9.493,-95.196,-44.106,3
3.076,-27.049,-16.926,0
5.402,-72.488,-34.94,1
-8.466,0.056,-25.217,2
-9.484,-95.202,-44.099,3
3.06,-27.05,-16.925,0
5.405,-72.484,-34.943,1
-8.457,0.057,-25.225,2
-9.487,-95.206,-44.105,3
3.04,-27.037,-16.914,0
5.404,-72.477,-34.941,1
-8.444,0.058,-25.227,2
-9.482,-95.207,-44.108,3
3.035,-27.039,-16.918,0
5.396,-72.486,-34.945,1
-8.438,0.059,-25.226,2
-9.487,-95.203,-44.108,3
3.043,-27.037,-16.919,0
5.38,-72.493,-34.943,1
-8.432,0.061,-25.228,2
-9.484,-95.202,-44.11,3
3.047,-27.027,-16.923,0
5.357,-72.493,-34.949,1
-8.433,0.064,-25.227,2
-9.47,-95.204,-44.107,3
3.042,-27.017,-16.932,0
5.33,-72.499,-34.947,1
-8.426,0.061,-25.23,2
-9.458,-95.207,-44.108,3
3.003,-27.016,-16.935,0
5.321,-72.507,-34.954,1
-8.428,0.059,-25.229,2
-9.442,-95.205,-44.113,3
2.991,-27.011,-16.954,0
5.316,-72.51,-34.963,1
-8.402,0.062,-25.23,2
-9.434,-95.207,-44.115,3
2.977,-27.004,-16.949,0
5.309,-72.521,-34.959,1
-8.384,0.069,-25.226,2
-9.434,-95.2,-44.112,3
2.981,-26.999,-16.947,0
5.328,-72.515,-34.953,1
-8.383,0.068,-25.227,2
-9.425,-95.202,-44.104,3
2.99,-26.999,-16.952,0
5.345,-72.503,-34.946,1
-8.392,0.073,-25.225,2
-9.4,-95.199,-44.101,3
2.977,-26.997,-16.955,0
5.35,-72.502,-34.958,1
-8.385,0.075,-25.225,2
-9.382,-95.201,-44.094,3
2.982,-26.998,-16.955,0
5.343,-72.506,-34.962,1
-8.389,0.077,-25.221,2
-9.361,-95.206,-44.092,3
2.99,-26.996,-16.96,0
5.331,-72.504,-34.958,1
-8.392,0.077,-25.218,2
-9.32,-95.21,-44.093,3
3.008,-26.994,-16.954,0
5.311,-72.494,-34.947,1
-8.388,0.081,-25.213,2
-9.281,-95.207,-44.085,3
3.023,-26.994,-16.947,0
5.31,-72.487,-34.954,1
-8.394,0.09,-25.205,2
-9.288,-95.206,-44.093,3
3.035,-26.992,-16.943,0
5.313,-72.487,-34.951,1
-8.396,0.094,-25.2,2
-9.301,-95.206,-44.09,3
3.056,-26.992,-16.946,0
5.322,-72.489,-34.955,1
-8.406,0.096,-25.193,2
-9.302,-95.198,-44.086,3
3.095,-26.994,-16.94,0
5.319,-72.483,-34.956,1
-8.397,0.093,-25.187,2
-9.32,-95.193,-44.089,3
3.123,-26.983,-16.927,0
5.3,-72.479,-34.954,1
-8.401,0.09,-25.183,2
-9.336,-95.197,-44.081,3
3.139,-26.984,-16.923,0
5.301,-72.481,-34.959,1
-8.395,0.088,-25.181,2
-9.348,-95.197,-44.082,3
3.169,-26.979,-16.908,0
5.312,-72.488,-34.961,1
-8.388,0.093,-25.176,2
-9.357,-95.189,-44.085,3
3.193,-26.978,-16.891,0
5.318,-72.489,-34.946,1
-8.387,0.094,-25.169,2
-9.37,-95.197,-44.075,3
3.191,-26.97,-16.877,0
5.344,-72.488,-34.946,1
-8.405,0.091,-25.158,2
-9.4,-95.186,-44.073,3
3.197,-26.981,-16.879,0
5.341,-72.485,-34.951,1
-8.409,0.096,-25.148,2
-9.428,-95.185,-44.068,3
3.208,-26.987,-16.879,0
5.334,-72.492,-34.953,1
-8.422,0.104,-25.14,2
-9.425,-95.19,-44.068,3
3.209,-26.996,-16.874,0
5.331,-72.49,-34.953,1
-8.412,0.106,-25.141,2
-9.421,-95.197,-44.077,3
3.193,-26.998,-16.869,0
5.329,-72.485,-34.96,1
-8.412,0.105,-25.139,2
-9.422,-95.197,-44.076,3
3.196,-27.004,-16.857,0
5.335,-72.487,-34.965,1
-8.404,0.117,-25.138,2
-9.421,-95.197,-44.072,3
3.192,-27.006,-16.838,0
5.331,-72.495,-34.973,1
-8.394,0.121,-25.137,2
-9.426,-95.196,-44.072,3
3.167,-27.011,-16.822,0
5.321,-72.496,-34.972,1
-8.395,0.122,-25.136,2
-9.428,-95.192,-44.072,3
3.161,-27.017,-16.798,0
5.327,-72.502,-34.966,1
-8.39,0.126,-25.132,2
-9.423,-95.19,-44.072,3
3.155,-27.018,-16.767,0
5.337,-72.51,-34.953,1
-8.389,0.118,-25.125,2
-9.422,-95.192,-44.076,3
3.153,-27.023,-16.729,0
5.337,-72.526,-34.953,1
-8.385,0.111,-25.12,2
-9.433,-95.192,-44.082,3
3.121,-27.029,-16.682,0
5.35,-72.531,-34.955,1
-8.385,0.11,-25.111,2
-9.434,-95.196,-44.075,3
3.109,-27.029,-16.614,0
5.328,-72.537,-34.952,1
-8.393,0.117,-25.101,2
-9.447,-95.182,-44.068,3
3.087,-27.034,-16.557,0
5.316,-72.539,-34.954,1
-8.402,0.11,-25.094,2
-9.443,-95.171,-44.07,3
3.086,-27.043,-16.505,0
5.312,-72.553,-34.965,1
-8.402,0.105,-25.086,2
-9.455,-95.176,-44.056,3
3.049,-27.049,-16.449,0
5.325,-72.545,-34.948,1
-8.389,0.104,-25.084,2
-9.468,-95.167,-44.055,3
3.043,-27.048,-16.4,0
5.308,-72.55,-34.958,1
-8.404,0.094,-25.065,2
-9.47,-95.171,-44.058,3
3.073,-27.054,-16.365,0
5.285,-72.556,-34.964,1
-8.405,0.091,-25.052,2
-9.458,-95.176,-44.055,3
3.076,-27.053,-16.305,0
5.273,-72.573,-34.971,1
-8.42,0.076,-25.037,2
-9.443,-95.177,-44.057,3
3.081,-27.062,-16.235,0
5.275,-72.568,-34.982,1
-8.443,0.07,-25.02,2
-9.434,-95.177,-44.062,3
3.13,-27.065,-16.145,0
5.277,-72.57,-34.971,1
-8.456,0.062,-25.005,2
-9.415,-95.182,-44.064,3
3.17,-27.049,-16.041,0
5.274,-72.565,-34.97,1
-8.444,0.059,-24.994,2
-9.394,-95.19,-44.065,3
3.239,-27.035,-15.94,0
5.267,-72.567,-34.964,1
-8.443,0.066,-24.987,2
-9.393,-95.192,-44.078,3
3.241,-27.028,-15.863,0
5.25,-72.566,-34.963,1
-8.447,0.079,-24.982,2
-9.4,-95.194,-44.076,3
3.311,-27.024,-15.766,0
5.228,-72.563,-34.958,1
-8.452,0.08,-24.979,2
-9.413,-95.208,-44.073,3
3.319,-27.039,-15.679,0
5.221,-72.571,-34.965,1
-8.443,0.082,-24.974,2
-9.398,-95.211,-44.076,3
3.384,-27.042,-15.564,0
5.22,-72.591,-34.964,1
-8.475,0.071,-24.958,2
-9.39,-95.21,-44.074,3
3.434,-27.042,-15.47,0
5.223,-72.596,-34.953,1
-8.468,0.07,-24.953,2
-9.392,-95.212,-44.071,3
3.493,-27.033,-15.372,0
5.225,-72.608,-34.96,1
-8.459,0.071,-24.95,2
-9.394,-95.212,-44.073,3
3.542,-27.025,-15.263,0
5.229,-72.603,-34.962,1
-8.444,0.069,-24.952,2
-9.391,-95.213,-44.081,3
3.586,-27.034,-15.183,0
5.227,-72.595,-34.967,1
-8.438,0.065,-24.948,2
-9.387,-95.216,-44.084,3
3.655,-27.035,-15.098,0
5.239,-72.593,-34.969,1
-8.439,0.061,-24.941,2
-9.397,-95.209,-44.084,3
3.727,-27.024,-14.976,0
5.256,-72.596,-34.971,1
-8.431,0.055,-24.938,2
-9.396,-95.216,-44.079,3
3.777,-27.019,-14.851,0
5.283,-72.593,-34.98,1
-8.425,0.049,-24.93,2
-9.411,-95.21,-44.077,3
3.83,-27.009,-14.742,0
5.285,-72.595,-34.986,1
-8.421,0.046,-24.923,2
-9.412,-95.2,-44.085,3
3.906,-27,-14.614,0
5.296,-72.596,-34.963,1
-8.414,0.049,-24.916,2
-9.409,-95.206,-44.088,3
3.949,-26.991,-14.501,0
5.299,-72.596,-34.951,1
-8.413,0.042,-24.907,2
-9.419,-95.202,-44.092,3
4.005,-26.988,-14.391,0
5.296,-72.599,-34.959,1
-8.408,0.045,-24.898,2
-9.427,-95.205,-44.087,3
4.059,-26.963,-14.247,0
5.293,-72.605,-34.955,1
-8.411,0.032,-24.892,2
-9.428,-95.206,-44.092,3
4.109,-26.946,-14.12,0
5.297,-72.598,-34.949,1
-8.414,0.029,-24.883,2
-9.423,-95.214,-44.091,3
4.141,-26.963,-14.04,0
5.295,-72.598,-34.961,1
-8.421,0.013,-24.876,2
-9.424,-95.213,-44.101,3
4.184,-26.947,-13.914,0
5.297,-72.608,-34.957,1
-8.433,0.006,-24.861,2
-9.416,-95.202,-44.112,3
4.227,-26.921,-13.775,0
5.289,-72.606,-34.955,1
-8.427,-0.004,-24.849,2
-9.409,-95.214,-44.107,3
4.275,-26.9,-13.629,0
5.298,-72.604,-34.948,1
-8.418,-0.011,-24.845,2
-9.413,-95.211,-44.114,3
4.292,-26.875,-13.488,0
5.299,-72.603,-34.949,1
-8.435,-0.009,-24.834,2
-9.421,-95.215,-44.108,3
4.356,-26.858,-13.351,0
5.291,-72.603,-34.948,1
-8.415,-0.013,-24.834,2
-9.419,-95.217,-44.102,3
4.399,-26.825,-13.204,0
5.292,-72.604,-34.94,1
-8.432,-0.016,-24.822,2
-9.407,-95.221,-44.106,3
4.463,-26.801,-13.045,0
5.289,-72.615,-34.926,1
-8.421,-0.023,-24.816,2
-9.405,-95.222,-44.106,3
4.523,-26.76,-12.899,0
5.288,-72.625,-34.922,1
-8.424,-0.042,-24.807,2
-9.413,-95.22,-44.115,3
4.563,-26.736,-12.748,0
5.278,-72.62,-34.919,1
-8.424,-0.046,-24.803,2
-9.406,-95.226,-44.105,3
4.595,-26.697,-12.566,0
5.281,-72.619,-34.929,1
-8.399,-0.048,-24.803,2
-9.4,-95.223,-44.113,3
4.643,-26.664,-12.398,0
5.284,-72.619,-34.923,1
-8.398,-0.053,-24.801,2
-9.402,-95.228,-44.114,3
4.691,-26.628,-12.248,0
5.266,-72.623,-34.923,1
-8.403,-0.054,-24.792,2
-9.413,-95.231,-44.111,3
4.74,-26.584,-12.077,0
5.255,-72.627,-34.919,1
-8.4,-0.06,-24.786,2
-9.43,-95.217,-44.119,3
4.803,-26.548,-11.929,0
5.249,-72.632,-34.908,1
-8.406,-0.061,-24.786,2
-9.435,-95.216,-44.122,3
4.856,-26.508,-11.767,0
5.239,-72.627,-34.914,1
-8.395,-0.069,-24.789,2
-9.44,-95.219,-44.12,3
4.888,-26.468,-11.6,0
5.233,-72.623,-34.908,1
-8.391,-0.073,-24.791,2
-9.448,-95.216,-44.115,3
4.981,-26.434,-11.437,0
5.237,-72.632,-34.901,1
-8.392,-0.079,-24.783,2
-9.437,-95.217,-44.116,3
5.022,-26.391,-11.273,0
5.246,-72.633,-34.9,1
-8.398,-0.085,-24.781,2
-9.436,-95.225,-44.124,3
5.069,-26.354,-11.115,0
5.257,-72.623,-34.89,1
-8.41,-0.098,-24.776,2
-9.427,-95.225,-44.133,3
5.171,-26.325,-10.957,0
5.258,-72.615,-34.889,1
-8.411,-0.101,-24.774,2
-9.426,-95.224,-44.143,3
5.257,-26.275,-10.779,0
5.267,-72.613,-34.888,1
-8.422,-0.116,-24.771,2
-9.416,-95.23,-44.147,3
5.325,-26.226,-10.616,0
5.255,-72.612,-34.887,1
-8.409,-0.111,-24.77,2
-9.417,-95.231,-44.148,3
5.357,-26.19,-10.462,0
5.264,-72.619,-34.889,1
-8.398,-0.119,-24.771,2
-9.434,-95.229,-44.143,3
5.409,-26.148,-10.294,0
5.261,-72.616,-34.896,1
-8.41,-0.12,-24.764,2
-9.45,-95.231,-44.138,3
5.474,-26.093,-10.128,0
5.264,-72.613,-34.906,1
-8.405,-0.134,-24.764,2
-9.479,-95.236,-44.137,3
5.538,-26.041,-9.962,0
5.265,-72.619,-34.902,1
-8.402,-0.136,-24.762,2
-9.489,-95.239,-44.132,3
5.584,-25.996,-9.8,0
5.266,-72.625,-34.911,1
-8.405,-0.144,-24.752,2
-9.501,-95.227,-44.127,3
5.625,-25.937,-9.644,0
5.254,-72.62,-34.915,1
-8.408,-0.163,-24.745,2
-9.496,-95.222,-44.134,3
5.696,-25.884,-9.468,0
5.243,-72.611,-34.944,1
-8.439,-0.183,-24.732,2
-9.493,-95.227,-44.136,3
5.744,-25.823,-9.297,0
5.245,-72.607,-34.947,1
-8.458,-0.188,-24.725,2
-9.5,-95.229,-44.126,3
5.791,-25.77,-9.137,0
5.239,-72.61,-34.954,1
-8.472,-0.192,-24.716,2
-9.505,-95.232,-44.135,3
5.857,-25.712,-8.978,0
5.247,-72.591,-34.951,1
-8.465,-0.193,-24.714,2
-9.509,-95.237,-44.13,3
5.897,-25.663,-8.821,0
5.244,-72.587,-34.946,1
-8.468,-0.199,-24.709,2
-9.517,-95.235,-44.137,3
5.944,-25.609,-8.642,0
5.229,-72.591,-34.953,1
-8.451,-0.196,-24.711,2
-9.513,-95.238,-44.127,3
5.987,-25.55,-8.477,0
5.234,-72.598,-34.956,1
-8.445,-0.204,-24.714,2
-9.514,-95.24,-44.121,3
6.037,-25.499,-8.315,0
5.248,-72.597,-34.968,1
-8.45,-0.211,-24.716,2
-9.53,-95.235,-44.118,3
6.076,-25.442,-8.155,0
5.271,-72.606,-34.971,1
-8.446,-0.218,-24.72,2
-9.52,-95.239,-44.118,3
6.115,-25.382,-7.997,0
5.297,-72.612,-34.976,1
-8.45,-0.222,-24.721,2
-9.514,-95.244,-44.117,3
6.134,-25.329,-7.822,0
5.297,-72.602,-34.992,1
-8.446,-0.223,-24.722,2
-9.504,-95.237,-44.116,3
6.144,-25.271,-7.666,0
5.306,-72.61,-35.002,1
-8.436,-0.23,-24.73,2
-9.48,-95.246,-44.112,3
6.183,-25.204,-7.495,0
5.3,-72.608,-35.005,1
-8.434,-0.248,-24.739,2
-9.465,-95.251,-44.121,3
6.206,-25.142,-7.323,0
5.283,-72.587,-35.012,1
-8.41,-0.251,-24.748,2
-9.467,-95.248,-44.114,3
6.236,-25.083,-7.15,0
5.291,-72.574,-35.026,1
-8.382,-0.257,-24.762,2
-9.478,-95.249,-44.103,3
6.263,-25.029,-7.005,0
5.314,-72.556,-35.041,1
-8.356,-0.261,-24.773,2
-9.48,-95.242,-44.111,3
6.303,-24.963,-6.838,0
5.336,-72.545,-35.06,1
-8.317,-0.259,-24.784,2
-9.455,-95.249,-44.11,3
6.338,-24.907,-6.656,0
5.332,-72.532,-35.074,1
-8.318,-0.267,-24.793,2
-9.454,-95.244,-44.115,3
6.362,-24.845,-6.496,0
5.312,-72.525,-35.071,1
-8.32,-0.269,-24.798,2
-9.46,-95.248,-44.11,3
6.38,-24.79,-6.33,0
5.306,-72.508,-35.079,1
-8.331,-0.274,-24.797,2
-9.453,-95.253,-44.109,3
6.413,-24.736,-6.16,0
5.304,-72.48,-35.101,1
-8.326,-0.277,-24.801,2
-9.443,-95.256,-44.106,3
6.449,-24.673,-5.99,0
5.271,-72.458,-35.11,1
-8.332,-0.284,-24.799,2
-9.425,-95.252,-44.112,3
6.485,-24.612,-5.8,0
5.265,-72.454,-35.147,1
-8.339,-0.279,-24.801,2
-9.404,-95.255,-44.132,3
6.502,-24.547,-5.639,0
5.25,-72.446,-35.201,1
-8.341,-0.276,-24.805,2
-9.393,-95.272,-44.128,3
6.514,-24.482,-5.467,0
5.211,-72.431,-35.228,1
-8.352,-0.278,-24.804,2
-9.398,-95.277,-44.124,3
6.545,-24.415,-5.29,0
5.224,-72.41,-35.255,1
-8.355,-0.28,-24.804,2
-9.405,-95.277,-44.116,3
6.572,-24.349,-5.111,0
5.218,-72.397,-35.274,1
-8.354,-0.281,-24.805,2
-9.395,-95.279,-44.108,3
