p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.745,-12.438,-34.348,7.816,-91.217,-35.416,-7.122,4.858,-34.224,-3.202,-102.298,-44.229
7.749,-12.436,-34.345,7.808,-91.242,-35.421,-7.128,4.864,-34.22,-3.206,-102.304,-44.226
7.754,-12.434,-34.354,7.799,-91.266,-35.425,-7.138,4.864,-34.216,-3.227,-102.314,-44.234
7.764,-12.449,-34.351,7.805,-91.282,-35.426,-7.138,4.866,-34.21,-3.225,-102.321,-44.226
7.778,-12.448,-34.352,7.801,-91.323,-35.426,-7.145,4.87,-34.21,-3.237,-102.331,-44.231
7.777,-12.439,-34.353,7.808,-91.351,-35.426,-7.141,4.875,-34.207,-3.227,-102.345,-44.231
7.777,-12.434,-34.351,7.82,-91.329,-35.431,-7.136,4.873,-34.207,-3.237,-102.335,-44.224
7.778,-12.438,-34.351,7.814,-91.348,-35.43,-7.141,4.871,-34.208,-3.232,-102.33,-44.224
7.779,-12.448,-34.351,7.815,-91.378,-35.425,-7.137,4.868,-34.207,-3.219,-102.326,-44.22
7.775,-12.457,-34.352,7.792,-91.385,-35.433,-7.141,4.875,-34.212,-3.208,-102.319,-44.22
7.775,-12.462,-34.347,7.808,-91.394,-35.419,-7.146,4.88,-34.215,-3.196,-102.326,-44.216
7.784,-12.475,-34.343,7.81,-91.384,-35.417,-7.148,4.888,-34.215,-3.193,-102.332,-44.221
7.788,-12.482,-34.341,7.794,-91.378,-35.416,-7.141,4.889,-34.213,-3.202,-102.334,-44.226
7.791,-12.484,-34.344,7.78,-91.377,-35.429,-7.137,4.892,-34.21,-3.219,-102.337,-44.225
7.803,-12.487,-34.333,7.783,-91.383,-35.423,-7.124,4.903,-34.217,-3.23,-102.343,-44.226
7.814,-12.512,-34.325,7.778,-91.398,-35.431,-7.131,4.91,-34.224,-3.228,-102.342,-44.228
7.819,-12.533,-34.307,7.777,-91.409,-35.432,-7.125,4.912,-34.227,-3.228,-102.35,-44.229
7.816,-12.544,-34.284,7.763,-91.424,-35.441,-7.109,4.908,-34.228,-3.243,-102.345,-44.238
7.804,-12.586,-34.264,7.769,-91.428,-35.442,-7.085,4.917,-34.227,-3.248,-102.365,-44.237
7.799,-12.594,-34.244,7.77,-91.417,-35.444,-7.091,4.922,-34.227,-3.264,-102.377,-44.247
7.803,-12.618,-34.232,7.783,-91.402,-35.443,-7.087,4.933,-34.222,-3.259,-102.395,-44.244
7.79,-12.601,-34.191,7.799,-91.396,-35.446,-7.091,4.939,-34.225,-3.26,-102.395,-44.253
7.809,-12.605,-34.178,7.797,-91.39,-35.449,-7.09,4.937,-34.223,-3.258,-102.393,-44.255
7.793,-12.64,-34.157,7.8,-91.392,-35.444,-7.106,4.936,-34.216,-3.251,-102.398,-44.256
7.78,-12.66,-34.121,7.816,-91.385,-35.447,-7.125,4.931,-34.213,-3.237,-102.408,-44.259
7.78,-12.665,-34.087,7.829,-91.371,-35.452,-7.146,4.927,-34.21,-3.217,-102.419,-44.261
7.761,-12.682,-34.015,7.833,-91.37,-35.459,-7.162,4.925,-34.212,-3.227,-102.425,-44.267
7.763,-12.738,-33.954,7.849,-91.343,-35.471,-7.192,4.92,-34.213,-3.231,-102.424,-44.261
7.785,-12.781,-33.866,7.864,-91.353,-35.47,-7.199,4.917,-34.212,-3.236,-102.441,-44.265
7.799,-12.853,-33.799,7.865,-91.361,-35.48,-7.206,4.9,-34.219,-3.234,-102.436,-44.264
7.806,-12.875,-33.744,7.894,-91.349,-35.48,-7.204,4.897,-34.223,-3.241,-102.437,-44.266
7.812,-12.923,-33.666,7.913,-91.359,-35.478,-7.194,4.897,-34.232,-3.243,-102.432,-44.262
7.803,-13.006,-33.578,7.908,-91.358,-35.477,-7.181,4.894,-34.236,-3.247,-102.425,-44.264
7.796,-12.997,-33.488,7.91,-91.352,-35.478,-7.166,4.891,-34.239,-3.244,-102.429,-44.26
7.783,-13.038,-33.381,7.917,-91.352,-35.478,-7.144,4.888,-34.239,-3.234,-102.43,-44.259
7.828,-13.087,-33.278,7.93,-91.358,-35.475,-7.146,4.894,-34.242,-3.227,-102.429,-44.26
7.914,-13.12,-33.188,7.921,-91.358,-35.477,-7.14,4.898,-34.248,-3.223,-102.432,-44.263
7.899,-13.181,-33.072,7.92,-91.355,-35.475,-7.131,4.898,-34.249,-3.219,-102.433,-44.263
7.878,-13.25,-32.953,7.915,-91.351,-35.466,-7.128,4.897,-34.25,-3.211,-102.428,-44.267
7.947,-13.345,-32.833,7.914,-91.352,-35.464,-7.118,4.898,-34.245,-3.21,-102.429,-44.266
7.957,-13.412,-32.712,7.919,-91.35,-35.467,-7.099,4.89,-34.246,-3.218,-102.434,-44.266
7.943,-13.428,-32.567,7.919,-91.352,-35.449,-7.117,4.893,-34.247,-3.229,-102.438,-44.272
7.942,-13.562,-32.432,7.911,-91.355,-35.44,-7.132,4.892,-34.247,-3.239,-102.442,-44.273
7.951,-13.613,-32.294,7.891,-91.366,-35.448,-7.147,4.888,-34.24,-3.252,-102.467,-44.276
8.01,-13.676,-32.186,7.881,-91.383,-35.453,-7.167,4.883,-34.232,-3.245,-102.474,-44.28
7.997,-13.71,-32.033,7.88,-91.38,-35.462,-7.181,4.885,-34.225,-3.257,-102.477,-44.28
7.982,-13.744,-31.887,7.875,-91.374,-35.465,-7.177,4.888,-34.224,-3.256,-102.478,-44.278
8.005,-13.829,-31.779,7.858,-91.37,-35.477,-7.192,4.89,-34.224,-3.265,-102.486,-44.282
8.027,-13.899,-31.611,7.862,-91.374,-35.464,-7.223,4.889,-34.221,-3.272,-102.481,-44.279
8.057,-13.952,-31.444,7.865,-91.36,-35.466,-7.213,4.881,-34.217,-3.301,-102.487,-44.283
8.096,-13.933,-31.319,7.85,-91.35,-35.468,-7.198,4.878,-34.22,-3.299,-102.499,-44.279
8.064,-13.999,-31.221,7.843,-91.366,-35.467,-7.186,4.88,-34.224,-3.292,-102.494,-44.278
8.086,-14.052,-31.081,7.833,-91.356,-35.477,-7.177,4.881,-34.229,-3.289,-102.497,-44.288
8.089,-14.148,-30.892,7.818,-91.356,-35.476,-7.172,4.879,-34.235,-3.3,-102.498,-44.298
8.111,-14.165,-30.75,7.818,-91.333,-35.48,-7.169,4.874,-34.242,-3.283,-102.513,-44.286
8.12,-14.217,-30.603,7.827,-91.326,-35.482,-7.161,4.872,-34.246,-3.259,-102.523,-44.293
8.087,-14.229,-30.466,7.838,-91.326,-35.479,-7.16,4.871,-34.259,-3.248,-102.54,-44.294
8.053,-14.293,-30.326,7.824,-91.326,-35.497,-7.15,4.865,-34.268,-3.236,-102.544,-44.289
8.033,-14.324,-30.189,7.833,-91.317,-35.5,-7.133,4.862,-34.273,-3.241,-102.547,-44.284
8.012,-14.356,-30.072,7.844,-91.305,-35.501,-7.132,4.859,-34.273,-3.244,-102.556,-44.286
8.003,-14.437,-29.902,7.825,-91.316,-35.502,-7.124,4.851,-34.268,-3.243,-102.551,-44.288
8.043,-14.461,-29.716,7.806,-91.311,-35.51,-7.144,4.845,-34.265,-3.238,-102.545,-44.291
8.029,-14.484,-29.54,7.791,-91.312,-35.522,-7.153,4.84,-34.264,-3.24,-102.541,-44.291
7.993,-14.544,-29.434,7.762,-91.279,-35.542,-7.168,4.826,-34.271,-3.245,-102.53,-44.302
7.995,-14.555,-29.296,7.773,-91.273,-35.555,-7.197,4.827,-34.266,-3.255,-102.53,-44.297
8.024,-14.592,-29.127,7.76,-91.293,-35.552,-7.211,4.811,-34.26,-3.267,-102.528,-44.299
8.008,-14.639,-28.957,7.75,-91.272,-35.565,-7.211,4.795,-34.25,-3.27,-102.527,-44.306
8.004,-14.681,-28.823,7.739,-91.258,-35.571,-7.214,4.785,-34.253,-3.268,-102.528,-44.309
8.024,-14.703,-28.675,7.709,-91.257,-35.572,-7.209,4.784,-34.257,-3.266,-102.531,-44.305
7.99,-14.738,-28.489,7.705,-91.257,-35.591,-7.237,4.785,-34.262,-3.266,-102.529,-44.303
8.013,-14.737,-28.33,7.71,-91.27,-35.597,-7.243,4.783,-34.261,-3.26,-102.529,-44.299
8.044,-14.771,-28.195,7.714,-91.268,-35.583,-7.233,4.777,-34.263,-3.253,-102.522,-44.302
8.009,-14.803,-28.079,7.695,-91.247,-35.587,-7.246,4.778,-34.277,-3.263,-102.519,-44.3
7.998,-14.835,-27.954,7.677,-91.191,-35.606,-7.224,4.78,-34.282,-3.272,-102.515,-44.299
7.991,-14.851,-27.792,7.693,-91.18,-35.615,-7.198,4.779,-34.294,-3.27,-102.526,-44.29
7.988,-14.881,-27.669,7.692,-91.194,-35.618,-7.156,4.75,-34.298,-3.262,-102.53,-44.29
8.001,-14.925,-27.546,7.695,-91.17,-35.624,-7.152,4.742,-34.309,-3.253,-102.524,-44.294
7.981,-14.94,-27.387,7.702,-91.165,-35.618,-7.132,4.728,-34.331,-3.24,-102.532,-44.293
7.961,-14.952,-27.255,7.709,-91.116,-35.619,-7.118,4.752,-34.348,-3.234,-102.536,-44.298
7.935,-14.946,-27.136,7.699,-91.131,-35.611,-7.104,4.759,-34.364,-3.241,-102.536,-44.302
7.925,-14.983,-27.024,7.694,-91.141,-35.613,-7.099,4.738,-34.363,-3.234,-102.535,-44.296
7.889,-14.996,-26.887,7.697,-91.13,-35.602,-7.111,4.718,-34.364,-3.241,-102.534,-44.294
7.92,-15.025,-26.764,7.732,-91.086,-35.619,-7.126,4.722,-34.361,-3.25,-102.536,-44.292
7.907,-15.022,-26.625,7.753,-91.073,-35.631,-7.138,4.722,-34.362,-3.252,-102.531,-44.293
7.913,-15.055,-26.52,7.773,-91.052,-35.632,-7.145,4.716,-34.363,-3.257,-102.54,-44.288
7.899,-15.065,-26.363,7.747,-91.066,-35.637,-7.164,4.71,-34.365,-3.263,-102.533,-44.294
7.878,-15.07,-26.233,7.741,-91.066,-35.636,-7.178,4.71,-34.367,-3.269,-102.529,-44.3
7.83,-15.07,-26.134,7.733,-91.058,-35.642,-7.192,4.708,-34.366,-3.271,-102.527,-44.301
7.865,-15.151,-25.967,7.733,-91.049,-35.637,-7.214,4.714,-34.379,-3.292,-102.526,-44.304
7.873,-15.168,-25.793,7.732,-91.046,-35.645,-7.231,4.707,-34.397,-3.302,-102.526,-44.308
7.878,-15.124,-25.679,7.697,-91.048,-35.655,-7.238,4.685,-34.405,-3.296,-102.522,-44.317
7.858,-15.134,-25.573,7.685,-91.048,-35.652,-7.261,4.671,-34.405,-3.287,-102.518,-44.318
7.847,-15.119,-25.445,7.666,-91.059,-35.657,-7.256,4.669,-34.412,-3.277,-102.521,-44.321
7.864,-15.11,-25.32,7.684,-91.031,-35.657,-7.246,4.681,-34.427,-3.255,-102.528,-44.32
7.807,-15.109,-25.186,7.684,-90.987,-35.66,-7.243,4.669,-34.444,-3.247,-102.525,-44.326
7.798,-15.102,-25.07,7.717,-90.934,-35.66,-7.216,4.667,-34.455,-3.228,-102.524,-44.313
7.804,-15.13,-24.929,7.715,-90.93,-35.671,-7.195,4.657,-34.462,-3.212,-102.531,-44.314
7.793,-15.139,-24.785,7.733,-90.88,-35.699,-7.125,4.639,-34.472,-3.193,-102.527,-44.312
7.807,-15.104,-24.645,7.743,-90.881,-35.699,-7.11,4.618,-34.483,-3.18,-102.522,-44.31
7.802,-15.071,-24.546,7.741,-90.886,-35.7,-7.138,4.612,-34.484,-3.178,-102.513,-44.311
7.789,-15.073,-24.407,7.709,-90.874,-35.712,-7.139,4.607,-34.479,-3.15,-102.531,-44.312
7.758,-15.053,-24.261,7.734,-90.823,-35.724,-7.13,4.601,-34.471,-3.142,-102.535,-44.307
7.755,-15.033,-24.108,7.761,-90.781,-35.728,-7.125,4.575,-34.466,-3.138,-102.527,-44.307
7.719,-15.059,-23.97,7.762,-90.753,-35.767,-7.132,4.578,-34.463,-3.14,-102.518,-44.308
7.716,-15.034,-23.833,7.695,-90.719,-35.785,-7.139,4.576,-34.465,-3.157,-102.51,-44.31
7.676,-15.042,-23.684,7.653,-90.702,-35.808,-7.139,4.578,-34.469,-3.165,-102.51,-44.314
7.677,-15.026,-23.52,7.63,-90.675,-35.817,-7.134,4.573,-34.469,-3.182,-102.511,-44.311
7.656,-15.023,-23.398,7.627,-90.646,-35.839,-7.121,4.563,-34.465,-3.187,-102.515,-44.312
7.586,-15.021,-23.275,7.653,-90.613,-35.846,-7.097,4.558,-34.458,-3.183,-102.521,-44.313
7.582,-15.005,-23.123,7.676,-90.52,-35.893,-7.104,4.555,-34.463,-3.183,-102.517,-44.32
7.541,-14.969,-22.974,7.654,-90.477,-35.903,-7.089,4.556,-34.467,-3.173,-102.516,-44.319
7.558,-14.96,-22.826,7.649,-90.374,-35.926,-7.08,4.544,-34.482,-3.174,-102.518,-44.325
7.537,-14.957,-22.676,7.658,-90.327,-35.958,-7.06,4.527,-34.482,-3.182,-102.524,-44.335
7.502,-14.934,-22.522,7.669,-90.236,-35.99,-7.042,4.526,-34.487,-3.182,-102.523,-44.338
7.517,-14.918,-22.346,7.569,-90.2,-36.046,-7.056,4.521,-34.491,-3.197,-102.514,-44.339
7.504,-14.895,-22.195,7.549,-90.104,-36.05,-7.089,4.528,-34.493,-3.196,-102.524,-44.342
7.504,-14.89,-22.039,7.513,-90.03,-36.083,-7.124,4.532,-34.493,-3.19,-102.526,-44.358
7.457,-14.888,-21.879,7.485,-90,-36.143,-7.13,4.517,-34.488,-3.181,-102.525,-44.37
7.434,-14.876,-21.719,7.433,-89.985,-36.204,-7.138,4.505,-34.482,-3.179,-102.508,-44.377
7.412,-14.851,-21.565,7.45,-89.848,-36.248,-7.16,4.5,-34.477,-3.175,-102.51,-44.392
7.413,-14.798,-21.406,7.386,-89.802,-36.28,-7.202,4.494,-34.478,-3.191,-102.511,-44.407
7.426,-14.779,-21.225,7.336,-89.792,-36.314,-7.198,4.489,-34.477,-3.197,-102.506,-44.416
7.419,-14.774,-21.046,7.311,-89.793,-36.356,-7.234,4.482,-34.462,-3.212,-102.512,-44.422
7.423,-14.731,-20.879,7.288,-89.643,-36.409,-7.26,4.472,-34.445,-3.217,-102.506,-44.438
7.438,-14.701,-20.724,7.229,-89.559,-36.445,-7.271,4.453,-34.441,-3.193,-102.508,-44.438
7.434,-14.647,-20.556,7.205,-89.499,-36.487,-7.262,4.46,-34.457,-3.202,-102.491,-44.441
7.448,-14.604,-20.374,7.215,-89.281,-36.556,-7.246,4.46,-34.462,-3.21,-102.484,-44.452
7.485,-14.586,-20.182,7.264,-89.168,-36.593,-7.236,4.45,-34.467,-3.217,-102.492,-44.459
7.5,-14.551,-20,7.154,-89.095,-36.646,-7.214,4.45,-34.47,-3.201,-102.496,-44.46
7.514,-14.51,-19.823,7.019,-89.086,-36.693,-7.212,4.452,-34.471,-3.171,-102.495,-44.47
7.529,-14.459,-19.656,6.923,-89.039,-36.765,-7.207,4.453,-34.479,-3.158,-102.499,-44.48
7.533,-14.408,-19.485,6.925,-88.931,-36.815,-7.199,4.448,-34.487,-3.147,-102.481,-44.491
7.522,-14.372,-19.319,6.949,-88.757,-36.886,-7.186,4.447,-34.494,-3.146,-102.479,-44.501
7.54,-14.317,-19.144,6.965,-88.635,-36.92,-7.142,4.432,-34.496,-3.143,-102.485,-44.515
7.549,-14.268,-18.964,6.87,-88.462,-36.978,-7.141,4.436,-34.497,-3.145,-102.485,-44.524
7.544,-14.198,-18.802,6.755,-88.405,-37.029,-7.137,4.429,-34.502,-3.156,-102.485,-44.54
7.552,-14.142,-18.628,6.727,-88.389,-37.07,-7.125,4.426,-34.509,-3.133,-102.474,-44.549
7.607,-14.091,-18.432,6.732,-88.295,-37.114,-7.132,4.419,-34.512,-3.122,-102.484,-44.56
7.605,-14.033,-18.27,6.738,-88.114,-37.157,-7.133,4.412,-34.509,-3.142,-102.487,-44.577
7.616,-13.96,-18.118,6.572,-88.009,-37.215,-7.134,4.41,-34.503,-3.137,-102.493,-44.585
7.601,-13.911,-17.963,6.475,-87.877,-37.292,-7.115,4.38,-34.497,-3.14,-102.481,-44.59
7.606,-13.836,-17.814,6.473,-87.772,-37.369,-7.128,4.382,-34.496,-3.153,-102.456,-44.613
7.625,-13.778,-17.645,6.502,-87.692,-37.362,-7.13,4.379,-34.497,-3.172,-102.445,-44.632
7.636,-13.714,-17.497,6.455,-87.623,-37.407,-7.131,4.377,-34.492,-3.159,-102.441,-44.645
7.635,-13.645,-17.36,6.478,-87.511,-37.462,-7.127,4.375,-34.484,-3.152,-102.431,-44.66
7.645,-13.57,-17.217,6.409,-87.429,-37.505,-7.137,4.367,-34.482,-3.154,-102.447,-44.677
7.643,-13.503,-17.08,6.372,-87.316,-37.543,-7.148,4.371,-34.48,-3.16,-102.451,-44.687
7.666,-13.446,-16.96,6.297,-87.209,-37.557,-7.174,4.373,-34.479,-3.191,-102.448,-44.722
7.673,-13.38,-16.817,6.235,-87.109,-37.577,-7.175,4.368,-34.474,-3.195,-102.444,-44.731
7.695,-13.303,-16.69,6.274,-87.073,-37.573,-7.187,4.359,-34.467,-3.19,-102.458,-44.758
7.716,-13.224,-16.572,6.291,-87.021,-37.573,-7.183,4.332,-34.459,-3.222,-102.422,-44.775
7.736,-13.153,-16.449,6.269,-86.838,-37.574,-7.174,4.33,-34.458,-3.192,-102.418,-44.798
7.756,-13.08,-16.328,6.207,-86.74,-37.581,-7.171,4.33,-34.466,-3.201,-102.447,-44.828
7.773,-13.01,-16.211,6.25,-86.748,-37.563,-7.175,4.339,-34.47,-3.194,-102.448,-44.855
7.809,-12.928,-16.097,6.288,-86.724,-37.562,-7.157,4.342,-34.475,-3.201,-102.469,-44.885
7.843,-12.848,-15.987,6.295,-86.64,-37.538,-7.138,4.338,-34.477,-3.211,-102.467,-44.908
7.849,-12.774,-15.885,6.306,-86.618,-37.511,-7.125,4.327,-34.485,-3.175,-102.469,-44.928
7.852,-12.711,-15.79,6.324,-86.576,-37.489,-7.116,4.319,-34.499,-3.189,-102.439,-44.949
7.875,-12.641,-15.675,6.33,-86.562,-37.443,-7.111,4.327,-34.511,-3.181,-102.455,-44.964
7.897,-12.568,-15.567,6.276,-86.501,-37.397,-7.11,4.331,-34.521,-3.17,-102.473,-44.998
7.932,-12.488,-15.463,6.329,-86.494,-37.352,-7.091,4.32,-34.521,-3.143,-102.466,-45.037
7.951,-12.419,-15.36,6.333,-86.477,-37.296,-7.093,4.326,-34.525,-3.182,-102.451,-45.066
7.973,-12.344,-15.258,6.336,-86.471,-37.24,-7.097,4.331,-34.525,-3.205,-102.449,-45.086
7.987,-12.276,-15.162,6.362,-86.464,-37.152,-7.103,4.336,-34.529,-3.174,-102.462,-45.099
8.007,-12.197,-15.068,6.385,-86.454,-37.086,-7.093,4.333,-34.528,-3.169,-102.465,-45.123
8.026,-12.123,-14.97,6.411,-86.482,-37.004,-7.09,4.332,-34.523,-3.145,-102.444,-45.134
8.051,-12.048,-14.865,6.477,-86.5,-36.89,-7.098,4.334,-34.522,-3.132,-102.417,-45.148
8.048,-11.976,-14.762,6.53,-86.527,-36.755,-7.109,4.336,-34.519,-3.106,-102.439,-45.189
8.078,-11.904,-14.655,6.574,-86.574,-36.632,-7.118,4.337,-34.522,-3.102,-102.433,-45.232
8.095,-11.836,-14.556,6.605,-86.66,-36.494,-7.134,4.334,-34.52,-3.106,-102.44,-45.253
8.098,-11.768,-14.467,6.672,-86.698,-36.373,-7.127,4.325,-34.515,-3.126,-102.435,-45.293
8.116,-11.696,-14.372,6.721,-86.788,-36.212,-7.126,4.318,-34.512,-3.136,-102.454,-45.337
8.123,-11.634,-14.273,6.811,-86.882,-36.049,-7.13,4.317,-34.51,-3.123,-102.463,-45.369
8.138,-11.567,-14.181,6.876,-86.927,-35.864,-7.131,4.327,-34.51,-3.145,-102.471,-45.419
8.142,-11.506,-14.084,6.94,-87.049,-35.705,-7.121,4.329,-34.514,-3.13,-102.498,-45.458
8.136,-11.444,-13.993,6.972,-87.218,-35.546,-7.101,4.324,-34.516,-3.109,-102.477,-45.469
8.145,-11.385,-13.891,7.001,-87.395,-35.399,-7.086,4.321,-34.515,-3.134,-102.448,-45.5
8.172,-11.319,-13.775,7.099,-87.493,-35.189,-7.065,4.324,-34.515,-3.159,-102.458,-45.541
8.181,-11.257,-13.681,7.243,-87.719,-34.983,-7.069,4.33,-34.52,-3.149,-102.473,-45.575
8.187,-11.198,-13.586,7.353,-87.971,-34.77,-7.077,4.324,-34.521,-3.171,-102.485,-45.62
8.187,-11.14,-13.489,7.376,-88.2,-34.612,-7.077,4.316,-34.516,-3.162,-102.477,-45.643
8.201,-11.078,-13.389,7.418,-88.491,-34.423,-7.077,4.311,-34.514,-3.179,-102.481,-45.67
8.197,-11.024,-13.288,7.446,-88.726,-34.294,-7.08,4.32,-34.509,-3.149,-102.495,-45.704
8.209,-10.963,-13.183,7.544,-88.869,-34.065,-7.093,4.328,-34.508,-3.162,-102.465,-45.717
