p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
10.203,-15.852,-36.406,10.117,-74.855,-36.623,-6.201,2.314,-26.051,-7.145,-96.721,-52.217
10.205,-15.848,-36.414,10.119,-74.852,-36.627,-6.204,2.32,-26.046,-7.145,-96.723,-52.218
10.216,-15.856,-36.421,10.136,-74.858,-36.627,-6.212,2.317,-26.042,-7.144,-96.724,-52.217
10.227,-15.857,-36.43,10.137,-74.859,-36.636,-6.219,2.314,-26.042,-7.142,-96.723,-52.213
10.222,-15.853,-36.434,10.134,-74.858,-36.648,-6.223,2.316,-26.04,-7.141,-96.723,-52.212
10.22,-15.849,-36.448,10.126,-74.859,-36.647,-6.227,2.312,-26.037,-7.139,-96.723,-52.21
10.216,-15.837,-36.443,10.119,-74.86,-36.651,-6.233,2.311,-26.033,-7.136,-96.724,-52.209
10.213,-15.826,-36.432,10.108,-74.861,-36.644,-6.236,2.309,-26.031,-7.133,-96.725,-52.209
10.214,-15.829,-36.434,10.108,-74.871,-36.647,-6.244,2.308,-26.028,-7.128,-96.725,-52.209
10.208,-15.828,-36.431,10.112,-74.871,-36.651,-6.259,2.314,-26.023,-7.127,-96.726,-52.206
10.212,-15.826,-36.427,10.115,-74.87,-36.649,-6.279,2.318,-26.019,-7.127,-96.724,-52.204
10.212,-15.823,-36.423,10.13,-74.866,-36.64,-6.276,2.316,-26.017,-7.126,-96.725,-52.202
10.206,-15.826,-36.419,10.132,-74.856,-36.634,-6.27,2.318,-26.02,-7.125,-96.725,-52.199
10.203,-15.823,-36.422,10.131,-74.851,-36.631,-6.268,2.315,-26.021,-7.126,-96.726,-52.201
10.202,-15.825,-36.427,10.128,-74.852,-36.629,-6.265,2.315,-26.023,-7.121,-96.726,-52.2
10.2,-15.821,-36.427,10.137,-74.854,-36.624,-6.265,2.315,-26.023,-7.119,-96.724,-52.197
10.2,-15.828,-36.434,10.137,-74.856,-36.623,-6.264,2.316,-26.023,-7.12,-96.727,-52.196
10.193,-15.826,-36.429,10.134,-74.858,-36.622,-6.261,2.319,-26.021,-7.12,-96.729,-52.196
10.192,-15.825,-36.43,10.14,-74.856,-36.621,-6.264,2.322,-26.02,-7.123,-96.73,-52.199
10.179,-15.808,-36.425,10.135,-74.85,-36.619,-6.267,2.322,-26.02,-7.126,-96.732,-52.201
10.178,-15.803,-36.426,10.141,-74.85,-36.613,-6.269,2.324,-26.017,-7.126,-96.734,-52.203
10.185,-15.792,-36.416,10.149,-74.848,-36.603,-6.263,2.323,-26.017,-7.129,-96.733,-52.203
10.178,-15.789,-36.423,10.153,-74.847,-36.605,-6.261,2.324,-26.016,-7.131,-96.735,-52.206
10.171,-15.787,-36.421,10.161,-74.838,-36.613,-6.263,2.325,-26.016,-7.136,-96.739,-52.208
10.172,-15.788,-36.421,10.164,-74.832,-36.615,-6.266,2.324,-26.016,-7.139,-96.739,-52.21
10.159,-15.785,-36.415,10.165,-74.832,-36.618,-6.275,2.321,-26.015,-7.14,-96.739,-52.208
10.142,-15.78,-36.425,10.181,-74.852,-36.634,-6.273,2.319,-26.014,-7.145,-96.742,-52.21
10.154,-15.786,-36.422,10.18,-74.857,-36.62,-6.269,2.318,-26.015,-7.145,-96.744,-52.211
10.155,-15.791,-36.415,10.178,-74.858,-36.622,-6.263,2.32,-26.015,-7.145,-96.749,-52.21
10.159,-15.794,-36.417,10.174,-74.859,-36.626,-6.264,2.318,-26.015,-7.149,-96.749,-52.214
10.163,-15.791,-36.423,10.163,-74.871,-36.631,-6.263,2.316,-26.017,-7.151,-96.749,-52.215
10.166,-15.79,-36.418,10.154,-74.868,-36.621,-6.258,2.316,-26.02,-7.148,-96.749,-52.216
10.17,-15.793,-36.418,10.155,-74.866,-36.623,-6.246,2.311,-26.023,-7.146,-96.749,-52.216
10.165,-15.803,-36.414,10.151,-74.868,-36.62,-6.232,2.315,-26.026,-7.146,-96.75,-52.213
10.162,-15.813,-36.414,10.159,-74.879,-36.619,-6.234,2.32,-26.027,-7.144,-96.75,-52.212
10.152,-15.826,-36.414,10.175,-74.889,-36.624,-6.234,2.325,-26.025,-7.142,-96.749,-52.212
10.149,-15.845,-36.417,10.169,-74.889,-36.618,-6.241,2.329,-26.022,-7.138,-96.75,-52.211
10.156,-15.848,-36.429,10.164,-74.88,-36.619,-6.245,2.329,-26.018,-7.134,-96.751,-52.212
10.171,-15.849,-36.432,10.157,-74.885,-36.628,-6.251,2.328,-26.017,-7.128,-96.754,-52.211
10.167,-15.846,-36.422,10.157,-74.886,-36.623,-6.253,2.328,-26.015,-7.125,-96.76,-52.209
10.177,-15.835,-36.423,10.148,-74.879,-36.618,-6.261,2.327,-26.013,-7.127,-96.762,-52.207
10.176,-15.834,-36.426,10.162,-74.87,-36.631,-6.293,2.327,-26.006,-7.128,-96.764,-52.205
10.179,-15.831,-36.433,10.156,-74.871,-36.632,-6.308,2.337,-25.995,-7.128,-96.769,-52.203
10.178,-15.83,-36.429,10.166,-74.868,-36.631,-6.325,2.34,-25.988,-7.123,-96.77,-52.201
10.188,-15.838,-36.42,10.169,-74.861,-36.631,-6.33,2.34,-25.989,-7.125,-96.766,-52.2
10.2,-15.848,-36.413,10.168,-74.858,-36.622,-6.324,2.338,-25.994,-7.126,-96.765,-52.201
10.188,-15.844,-36.411,10.155,-74.861,-36.616,-6.316,2.346,-25.994,-7.127,-96.768,-52.202
10.173,-15.833,-36.41,10.157,-74.86,-36.617,-6.305,2.344,-25.999,-7.127,-96.767,-52.202
10.163,-15.831,-36.412,10.172,-74.862,-36.628,-6.291,2.343,-26.003,-7.13,-96.768,-52.204
10.157,-15.828,-36.417,10.168,-74.856,-36.644,-6.283,2.345,-26.007,-7.13,-96.77,-52.206
10.157,-15.828,-36.41,10.163,-74.858,-36.651,-6.279,2.346,-26.009,-7.132,-96.771,-52.207
10.16,-15.827,-36.41,10.165,-74.861,-36.644,-6.274,2.346,-26.012,-7.133,-96.769,-52.209
10.164,-15.81,-36.407,10.15,-74.869,-36.637,-6.267,2.345,-26.014,-7.137,-96.769,-52.211
10.164,-15.809,-36.409,10.128,-74.878,-36.653,-6.264,2.346,-26.012,-7.139,-96.771,-52.213
10.157,-15.8,-36.411,10.103,-74.876,-36.656,-6.262,2.347,-26.012,-7.143,-96.773,-52.216
10.154,-15.794,-36.412,10.098,-74.875,-36.644,-6.261,2.347,-26.014,-7.145,-96.773,-52.216
10.145,-15.784,-36.418,10.104,-74.878,-36.641,-6.264,2.35,-26.012,-7.146,-96.775,-52.215
10.146,-15.781,-36.415,10.108,-74.877,-36.632,-6.26,2.348,-26.013,-7.149,-96.78,-52.216
10.157,-15.772,-36.418,10.104,-74.875,-36.633,-6.25,2.347,-26.01,-7.153,-96.782,-52.219
10.168,-15.769,-36.436,10.067,-74.885,-36.633,-6.258,2.347,-26.008,-7.153,-96.784,-52.221
10.163,-15.771,-36.438,10.066,-74.881,-36.625,-6.27,2.352,-26.004,-7.152,-96.788,-52.222
10.158,-15.765,-36.435,10.055,-74.876,-36.636,-6.279,2.351,-26,-7.15,-96.794,-52.22
10.155,-15.772,-36.449,10.051,-74.873,-36.644,-6.286,2.354,-25.999,-7.148,-96.796,-52.218
10.15,-15.769,-36.445,10.055,-74.873,-36.633,-6.279,2.351,-26,-7.148,-96.795,-52.216
10.155,-15.774,-36.447,10.043,-74.878,-36.64,-6.276,2.351,-26,-7.147,-96.797,-52.214
10.156,-15.782,-36.439,10.028,-74.881,-36.654,-6.275,2.353,-26.002,-7.143,-96.799,-52.211
10.142,-15.78,-36.444,10.028,-74.865,-36.664,-6.274,2.356,-26.004,-7.142,-96.799,-52.208
10.141,-15.779,-36.441,10.017,-74.841,-36.662,-6.273,2.354,-26.006,-7.14,-96.798,-52.207
10.136,-15.785,-36.434,10.003,-74.837,-36.663,-6.272,2.353,-26.006,-7.139,-96.798,-52.205
10.134,-15.795,-36.429,10.01,-74.841,-36.663,-6.265,2.35,-26.007,-7.14,-96.798,-52.204
10.144,-15.805,-36.435,10.004,-74.853,-36.662,-6.259,2.352,-26.009,-7.139,-96.795,-52.203
10.135,-15.805,-36.429,9.998,-74.857,-36.663,-6.255,2.353,-26.011,-7.138,-96.797,-52.202
10.125,-15.796,-36.427,9.996,-74.859,-36.663,-6.254,2.355,-26.013,-7.14,-96.798,-52.201
10.124,-15.793,-36.435,9.985,-74.849,-36.671,-6.248,2.357,-26.016,-7.142,-96.796,-52.2
10.105,-15.805,-36.448,9.959,-74.846,-36.683,-6.251,2.358,-26.016,-7.144,-96.796,-52.197
10.107,-15.826,-36.46,9.945,-74.845,-36.696,-6.256,2.356,-26.015,-7.144,-96.797,-52.195
10.109,-15.827,-36.461,9.944,-74.863,-36.704,-6.255,2.353,-26.014,-7.139,-96.804,-52.192
10.112,-15.831,-36.473,9.939,-74.883,-36.708,-6.256,2.354,-26.014,-7.141,-96.807,-52.192
10.124,-15.828,-36.481,9.94,-74.899,-36.705,-6.255,2.351,-26.016,-7.142,-96.809,-52.194
10.123,-15.831,-36.488,9.93,-74.907,-36.702,-6.249,2.352,-26.016,-7.146,-96.813,-52.197
10.123,-15.826,-36.494,9.924,-74.892,-36.706,-6.243,2.351,-26.019,-7.148,-96.812,-52.201
10.126,-15.829,-36.495,9.916,-74.867,-36.701,-6.246,2.352,-26.021,-7.148,-96.816,-52.203
10.125,-15.819,-36.488,9.907,-74.858,-36.712,-6.246,2.353,-26.024,-7.158,-96.824,-52.206
10.119,-15.812,-36.482,9.9,-74.848,-36.709,-6.248,2.352,-26.023,-7.16,-96.835,-52.208
10.123,-15.808,-36.486,9.888,-74.851,-36.715,-6.248,2.353,-26.023,-7.158,-96.837,-52.206
10.123,-15.811,-36.475,9.886,-74.844,-36.722,-6.248,2.356,-26.022,-7.164,-96.835,-52.207
10.13,-15.804,-36.476,9.892,-74.847,-36.738,-6.243,2.354,-26.023,-7.165,-96.84,-52.205
10.137,-15.791,-36.466,9.885,-74.827,-36.772,-6.24,2.357,-26.026,-7.166,-96.841,-52.204
10.15,-15.785,-36.444,9.87,-74.823,-36.772,-6.241,2.358,-26.026,-7.166,-96.84,-52.202
10.146,-15.772,-36.446,9.89,-74.811,-36.782,-6.238,2.36,-26.026,-7.164,-96.84,-52.203
10.171,-15.76,-36.429,9.903,-74.791,-36.788,-6.241,2.357,-26.026,-7.164,-96.839,-52.203
10.158,-15.738,-36.442,9.892,-74.757,-36.78,-6.246,2.363,-26.025,-7.163,-96.839,-52.204
10.142,-15.72,-36.443,9.904,-74.748,-36.793,-6.248,2.363,-26.025,-7.165,-96.841,-52.204
10.132,-15.717,-36.444,9.903,-74.749,-36.797,-6.255,2.365,-26.024,-7.163,-96.84,-52.2
10.141,-15.707,-36.436,9.914,-74.755,-36.786,-6.265,2.367,-26.022,-7.16,-96.839,-52.197
10.138,-15.704,-36.436,9.93,-74.748,-36.798,-6.264,2.364,-26.02,-7.154,-96.84,-52.194
10.154,-15.708,-36.433,9.936,-74.747,-36.804,-6.272,2.36,-26.02,-7.148,-96.839,-52.187
10.158,-15.719,-36.439,9.938,-74.725,-36.815,-6.29,2.366,-26.015,-7.138,-96.842,-52.181
10.156,-15.721,-36.43,9.955,-74.708,-36.857,-6.287,2.37,-26.019,-7.141,-96.844,-52.176
10.149,-15.709,-36.436,9.968,-74.67,-36.915,-6.286,2.37,-26.018,-7.137,-96.845,-52.167
10.148,-15.712,-36.434,9.961,-74.619,-36.944,-6.291,2.368,-26.017,-7.136,-96.839,-52.163
10.149,-15.721,-36.434,9.971,-74.598,-36.951,-6.282,2.366,-26.018,-7.129,-96.844,-52.158
10.152,-15.727,-36.43,9.983,-74.591,-36.984,-6.279,2.367,-26.021,-7.13,-96.851,-52.155
10.155,-15.732,-36.425,9.955,-74.59,-37.03,-6.281,2.369,-26.023,-7.127,-96.852,-52.151
10.156,-15.738,-36.424,9.976,-74.547,-37.07,-6.281,2.37,-26.025,-7.124,-96.857,-52.147
10.165,-15.753,-36.419,9.993,-74.514,-37.074,-6.28,2.37,-26.026,-7.12,-96.869,-52.141
10.164,-15.765,-36.406,10.002,-74.459,-37.129,-6.268,2.366,-26.03,-7.126,-96.871,-52.135
10.155,-15.802,-36.385,9.996,-74.414,-37.162,-6.258,2.368,-26.038,-7.123,-96.878,-52.132
10.137,-15.834,-36.361,9.936,-74.395,-37.209,-6.258,2.374,-26.044,-7.136,-96.888,-52.134
10.176,-15.844,-36.322,9.969,-74.402,-37.221,-6.253,2.382,-26.054,-7.14,-96.892,-52.134
10.193,-15.853,-36.31,9.979,-74.402,-37.241,-6.254,2.39,-26.058,-7.143,-96.888,-52.134
10.201,-15.835,-36.292,9.986,-74.371,-37.27,-6.242,2.381,-26.073,-7.143,-96.895,-52.132
10.213,-15.847,-36.261,10.022,-74.303,-37.348,-6.237,2.38,-26.084,-7.143,-96.897,-52.124
10.247,-15.852,-36.219,10.013,-74.278,-37.381,-6.207,2.389,-26.104,-7.149,-96.905,-52.119
10.239,-15.881,-36.174,9.96,-74.235,-37.4,-6.181,2.382,-26.122,-7.148,-96.909,-52.111
10.244,-15.902,-36.116,9.958,-74.199,-37.461,-6.194,2.384,-26.127,-7.152,-96.908,-52.105
10.245,-15.92,-36.103,9.995,-74.154,-37.529,-6.198,2.381,-26.127,-7.153,-96.909,-52.102
10.247,-15.909,-36.082,9.995,-74.082,-37.624,-6.206,2.38,-26.125,-7.149,-96.909,-52.094
10.284,-15.896,-36.084,9.977,-74.043,-37.666,-6.213,2.384,-26.127,-7.157,-96.908,-52.091
10.292,-15.893,-36.034,10.033,-74.005,-37.704,-6.219,2.384,-26.127,-7.154,-96.918,-52.086
10.308,-15.875,-35.994,10.043,-73.979,-37.751,-6.229,2.385,-26.126,-7.15,-96.928,-52.08
10.328,-15.896,-35.928,10.021,-73.973,-37.794,-6.232,2.386,-26.128,-7.149,-96.922,-52.072
10.331,-15.956,-35.895,9.985,-73.935,-37.866,-6.247,2.383,-26.129,-7.146,-96.923,-52.062
10.329,-15.955,-35.837,9.962,-73.79,-38.01,-6.255,2.378,-26.131,-7.142,-96.93,-52.043
10.363,-15.924,-35.795,9.927,-73.727,-38.064,-6.252,2.376,-26.132,-7.139,-96.943,-52.027
10.366,-15.928,-35.709,9.957,-73.667,-38.111,-6.25,2.377,-26.134,-7.135,-96.949,-52.015
10.346,-15.947,-35.652,9.972,-73.706,-38.197,-6.247,2.38,-26.134,-7.133,-96.95,-52.008
10.279,-15.974,-35.561,9.911,-73.664,-38.236,-6.241,2.38,-26.136,-7.142,-96.945,-52.002
10.314,-16.003,-35.463,9.91,-73.633,-38.275,-6.236,2.378,-26.14,-7.137,-96.947,-51.991
10.327,-16.033,-35.379,9.953,-73.581,-38.398,-6.238,2.377,-26.144,-7.135,-96.951,-51.984
10.349,-16,-35.289,9.912,-73.505,-38.458,-6.22,2.374,-26.155,-7.131,-96.966,-51.978
10.381,-16.034,-35.2,9.912,-73.427,-38.538,-6.199,2.37,-26.168,-7.131,-96.959,-51.972
10.438,-16.113,-35.122,9.884,-73.356,-38.639,-6.184,2.384,-26.177,-7.129,-96.962,-51.961
10.408,-16.139,-35.005,9.921,-73.235,-38.682,-6.188,2.383,-26.185,-7.13,-96.967,-51.952
10.494,-16.149,-34.902,9.936,-73.189,-38.794,-6.19,2.393,-26.19,-7.13,-96.983,-51.945
10.47,-16.244,-34.767,9.983,-73.101,-38.855,-6.198,2.399,-26.197,-7.129,-96.99,-51.934
10.52,-16.23,-34.711,9.932,-73.06,-38.928,-6.198,2.393,-26.199,-7.122,-96.994,-51.919
10.543,-16.289,-34.657,9.931,-72.928,-39.046,-6.206,2.39,-26.201,-7.12,-96.996,-51.91
10.585,-16.322,-34.475,9.835,-72.881,-39.151,-6.215,2.397,-26.202,-7.14,-97.002,-51.911
10.587,-16.352,-34.355,9.794,-72.877,-39.223,-6.232,2.403,-26.203,-7.154,-97,-51.908
10.624,-16.387,-34.244,9.726,-72.777,-39.35,-6.246,2.402,-26.207,-7.159,-97.003,-51.902
10.639,-16.463,-34.139,9.765,-72.721,-39.455,-6.278,2.406,-26.206,-7.164,-97.015,-51.893
10.627,-16.521,-34.021,9.812,-72.595,-39.544,-6.303,2.409,-26.206,-7.163,-97.017,-51.88
10.749,-16.57,-33.832,9.836,-72.575,-39.632,-6.301,2.403,-26.213,-7.167,-97.03,-51.869
10.756,-16.64,-33.684,9.846,-72.592,-39.726,-6.318,2.405,-26.221,-7.157,-97.038,-51.854
10.887,-16.761,-33.525,9.779,-72.537,-39.775,-6.344,2.401,-26.23,-7.156,-97.043,-51.841
10.815,-16.742,-33.379,9.793,-72.48,-39.856,-6.347,2.398,-26.239,-7.166,-97.048,-51.832
10.835,-16.759,-33.242,9.728,-72.381,-39.992,-6.337,2.397,-26.245,-7.174,-97.047,-51.819
10.817,-16.772,-33.095,9.67,-72.22,-40.147,-6.336,2.391,-26.255,-7.185,-97.042,-51.805
10.885,-16.813,-32.924,9.615,-72.198,-40.24,-6.318,2.395,-26.265,-7.184,-97.059,-51.796
10.912,-16.83,-32.79,9.667,-72.157,-40.357,-6.301,2.398,-26.276,-7.186,-97.062,-51.783
10.913,-16.902,-32.602,9.753,-72.098,-40.463,-6.281,2.399,-26.292,-7.192,-97.074,-51.781
10.946,-16.975,-32.417,9.685,-71.941,-40.618,-6.255,2.4,-26.305,-7.187,-97.072,-51.772
10.95,-17.039,-32.29,9.676,-71.86,-40.767,-6.235,2.406,-26.32,-7.184,-97.065,-51.765
10.897,-17.045,-32.088,9.692,-71.771,-40.926,-6.239,2.413,-26.333,-7.183,-97.064,-51.76
10.814,-17.061,-31.94,9.762,-71.699,-41.012,-6.243,2.403,-26.344,-7.17,-97.067,-51.742
10.812,-17.172,-31.78,9.701,-71.553,-41.131,-6.234,2.407,-26.354,-7.169,-97.078,-51.729
10.85,-17.153,-31.574,9.652,-71.514,-41.27,-6.23,2.413,-26.366,-7.171,-97.072,-51.721
10.894,-17.294,-31.377,9.59,-71.442,-41.459,-6.247,2.41,-26.366,-7.172,-97.07,-51.715
10.801,-17.353,-31.136,9.637,-71.399,-41.599,-6.259,2.415,-26.371,-7.18,-97.07,-51.705
10.774,-17.355,-31.001,9.676,-71.302,-41.773,-6.263,2.412,-26.382,-7.18,-97.074,-51.697
10.784,-17.396,-30.798,9.64,-71.213,-41.848,-6.269,2.403,-26.39,-7.175,-97.09,-51.686
10.842,-17.404,-30.563,9.659,-71.101,-41.977,-6.289,2.408,-26.396,-7.179,-97.077,-51.676
10.889,-17.411,-30.298,9.612,-71.065,-42.094,-6.293,2.406,-26.403,-7.18,-97.081,-51.662
10.861,-17.501,-30.142,9.484,-70.993,-42.254,-6.296,2.407,-26.417,-7.18,-97.102,-51.654
10.919,-17.524,-29.903,9.434,-70.891,-42.464,-6.294,2.409,-26.433,-7.181,-97.096,-51.64
10.898,-17.58,-29.753,9.403,-70.753,-42.563,-6.289,2.399,-26.451,-7.185,-97.094,-51.635
10.796,-17.579,-29.497,9.451,-70.65,-42.766,-6.267,2.397,-26.465,-7.191,-97.103,-51.622
10.861,-17.601,-29.276,9.465,-70.615,-42.881,-6.257,2.407,-26.478,-7.182,-97.114,-51.601
10.901,-17.633,-29.098,9.494,-70.589,-43.026,-6.276,2.423,-26.484,-7.18,-97.117,-51.587
10.917,-17.702,-28.832,9.42,-70.467,-43.224,-6.284,2.429,-26.498,-7.173,-97.12,-51.571
10.908,-17.739,-28.625,9.365,-70.323,-43.379,-6.291,2.425,-26.51,-7.165,-97.124,-51.562
10.957,-17.774,-28.402,9.346,-70.213,-43.547,-6.285,2.42,-26.521,-7.174,-97.118,-51.558
10.903,-17.821,-28.215,9.336,-70.083,-43.696,-6.278,2.421,-26.531,-7.169,-97.109,-51.553
10.847,-17.823,-28.055,9.293,-70.064,-43.917,-6.285,2.425,-26.54,-7.167,-97.112,-51.548
10.861,-17.879,-27.805,9.263,-69.98,-44.016,-6.291,2.427,-26.555,-7.158,-97.124,-51.543
10.914,-17.912,-27.57,9.248,-69.904,-44.142,-6.29,2.419,-26.573,-7.152,-97.133,-51.532
10.901,-17.954,-27.361,9.196,-69.851,-44.327,-6.3,2.429,-26.582,-7.157,-97.143,-51.527
10.892,-17.988,-27.147,9.119,-69.765,-44.571,-6.316,2.43,-26.585,-7.16,-97.143,-51.51
10.854,-17.998,-26.914,9.066,-69.665,-44.655,-6.313,2.422,-26.595,-7.169,-97.145,-51.504
10.887,-18.036,-26.713,9.085,-69.602,-44.869,-6.316,2.426,-26.606,-7.178,-97.147,-51.499
10.911,-18.054,-26.532,9.025,-69.492,-45.087,-6.297,2.425,-26.622,-7.173,-97.145,-51.49
10.98,-18.086,-26.265,8.982,-69.412,-45.233,-6.272,2.421,-26.642,-7.176,-97.146,-51.481
10.992,-18.096,-26.013,8.926,-69.33,-45.398,-6.272,2.416,-26.655,-7.19,-97.155,-51.481
11.004,-18.069,-25.771,8.915,-69.256,-45.598,-6.233,2.42,-26.669,-7.201,-97.155,-51.484
10.987,-18.103,-25.599,8.89,-69.117,-45.783,-6.231,2.427,-26.683,-7.196,-97.156,-51.477
10.982,-18.072,-25.391,8.88,-69.032,-46,-6.216,2.43,-26.697,-7.196,-97.164,-51.466
11.009,-18.091,-25.148,8.848,-68.954,-46.193,-6.202,2.412,-26.714,-7.201,-97.162,-51.463
10.977,-18.077,-24.953,8.831,-68.954,-46.379,-6.215,2.417,-26.716,-7.196,-97.16,-51.453
11.032,-18.077,-24.728,8.799,-68.836,-46.578,-6.236,2.415,-26.715,-7.204,-97.168,-51.447
